timestamp,backend,qubit_id,T1_us,T2_us,sx_error,x_error,cz_error,readout_error,t_sx_ns,t_x_ns,t_cz_ns
2026-01-01,ibm_marrakesh,15,317.2828,31.9831,0.00015249,0.00015249,,0.00219727,36.0,36.0,
2026-01-01,ibm_marrakesh,16,142.7789,86.0782,0.00047882,0.00047882,,0.00805664,36.0,36.0,
2026-01-01,ibm_marrakesh,17,294.0493,12.3544,0.00028776,0.00028776,,0.00732422,36.0,36.0,
2026-01-01,ibm_marrakesh,18,79.0283,90.0109,0.00029386,0.00029386,,0.00805664,36.0,36.0,
2026-01-01,ibm_marrakesh,19,132.0131,61.6243,0.0013569,0.0013569,,0.00537109,36.0,36.0,
2025-12-31,ibm_marrakesh,10,254.2475,140.744,0.00020647,0.00020647,0.00167881,0.02404785,36.0,36.0,68.0
2025-12-31,ibm_marrakesh,11,250.1633,113.3301,0.00029528,0.00029528,0.0011823,0.0300293,36.0,36.0,68.0
2025-12-31,ibm_marrakesh,12,204.0687,154.5484,0.00021921,0.00021921,0.00146503,0.0045166,36.0,36.0,80.0
2025-12-31,ibm_marrakesh,13,228.3321,163.4957,0.00021248,0.00021248,0.00133479,0.01745605,36.0,36.0,80.0
2025-12-31,ibm_marrakesh,14,296.4819,136.8413,0.00010207,0.00010207,0.00137931,0.00256348,36.0,36.0,68.0
2025-12-31,ibm_marrakesh,15,370.2272,43.5475,0.0001258,0.0001258,,0.00537109,36.0,36.0,
2025-12-31,ibm_marrakesh,16,139.3094,40.0218,0.00046872,0.00046872,,0.00549316,36.0,36.0,
2025-12-31,ibm_marrakesh,17,180.1504,11.1971,0.00061795,0.00061795,,0.00512695,36.0,36.0,
2025-12-31,ibm_marrakesh,18,105.0429,87.424,0.00046332,0.00046332,,0.01086426,36.0,36.0,
2025-12-31,ibm_marrakesh,19,153.4022,61.0792,0.00026589,0.00026589,,0.00415039,36.0,36.0,
2025-12-30,ibm_marrakesh,10,292.0668,49.1527,0.00025878,0.00025878,0.00141831,0.00415039,36.0,36.0,68.0
2025-12-30,ibm_marrakesh,11,295.3203,210.8539,0.0008722,0.0008722,0.00128378,0.02392578,36.0,36.0,68.0
2025-12-30,ibm_marrakesh,12,326.0727,197.6293,0.00023358,0.00023358,0.00139449,0.00341797,36.0,36.0,80.0
2025-12-30,ibm_marrakesh,13,215.9335,243.591,0.00014346,0.00014346,0.00120634,0.0736084,36.0,36.0,80.0
2025-12-30,ibm_marrakesh,14,316.0619,135.0137,0.000179,0.000179,0.00216654,0.00402832,36.0,36.0,68.0
2025-12-30,ibm_marrakesh,15,322.8557,25.8838,0.0001376,0.0001376,,0.00402832,36.0,36.0,
2025-12-30,ibm_marrakesh,16,141.6752,78.0091,0.00036604,0.00036604,,0.00708008,36.0,36.0,
2025-12-30,ibm_marrakesh,17,175.0446,10.0777,0.00041619,0.00041619,,0.0065918,36.0,36.0,
2025-12-30,ibm_marrakesh,18,94.9885,122.0203,0.00047879,0.00047879,,0.02429199,36.0,36.0,
2025-12-30,ibm_marrakesh,19,175.8618,67.1229,0.00030534,0.00030534,,0.0045166,36.0,36.0,
2025-12-29,ibm_marrakesh,10,283.0444,178.9403,0.00020678,0.00020678,0.00213859,0.00756836,36.0,36.0,68.0
2025-12-29,ibm_marrakesh,11,232.2107,118.5287,0.00032573,0.00032573,0.00130391,0.01318359,36.0,36.0,68.0
2025-12-29,ibm_marrakesh,12,336.1304,168.6129,0.00013007,0.00013007,0.00116142,0.00292969,36.0,36.0,80.0
2025-12-29,ibm_marrakesh,13,232.4129,157.2303,0.00015241,0.00015241,0.00125402,0.06066895,36.0,36.0,80.0
2025-12-29,ibm_marrakesh,14,287.1522,130.0718,0.00014562,0.00014562,0.00166035,0.00195312,36.0,36.0,68.0
2025-12-29,ibm_marrakesh,15,255.8923,28.4619,0.00019325,0.00019325,,0.00390625,36.0,36.0,
2025-12-29,ibm_marrakesh,16,136.9509,120.8062,0.00036604,0.00036604,,0.0111084,36.0,36.0,
2025-12-29,ibm_marrakesh,17,192.6529,9.899,0.00024534,0.00024534,,0.00878906,36.0,36.0,
2025-12-29,ibm_marrakesh,18,116.2775,126.7584,0.00041122,0.00041122,,0.01489258,36.0,36.0,
2025-12-29,ibm_marrakesh,19,164.932,58.4451,0.00017714,0.00017714,,0.00463867,36.0,36.0,
2025-12-28,ibm_marrakesh,10,184.2696,157.5186,0.00016287,0.00016287,0.0015965,0.00561523,36.0,36.0,68.0
2025-12-28,ibm_marrakesh,11,233.6406,178.7416,0.00040055,0.00040055,0.00118571,0.01416016,36.0,36.0,68.0
2025-12-28,ibm_marrakesh,12,287.2728,179.3058,0.00036371,0.00036371,0.00154052,0.00415039,36.0,36.0,80.0
2025-12-28,ibm_marrakesh,13,207.1248,262.2425,0.00019844,0.00019844,0.00125402,0.02758789,36.0,36.0,80.0
2025-12-28,ibm_marrakesh,14,146.9922,89.0935,0.0001197,0.0001197,0.00166035,0.00439453,36.0,36.0,68.0
2025-12-28,ibm_marrakesh,15,282.1535,40.3015,6.206e-05,6.206e-05,,0.00366211,36.0,36.0,
2025-12-28,ibm_marrakesh,16,125.8211,131.873,0.00039971,0.00039971,,0.00427246,36.0,36.0,
2025-12-28,ibm_marrakesh,17,210.9503,13.9056,0.0003489,0.0003489,,0.00769043,36.0,36.0,
2025-12-28,ibm_marrakesh,18,113.8837,144.6937,0.00033474,0.00033474,,0.01416016,36.0,36.0,
2025-12-28,ibm_marrakesh,19,154.3213,66.7367,0.0002854,0.0002854,,0.00512695,36.0,36.0,
2025-12-27,ibm_marrakesh,10,291.4499,61.9657,0.00018532,0.00018532,0.00150493,0.0045166,36.0,36.0,68.0
2025-12-27,ibm_marrakesh,11,317.5189,160.9271,0.00024002,0.00024002,0.00131073,0.01696777,36.0,36.0,68.0
2025-12-27,ibm_marrakesh,12,223.0741,161.3955,0.00018877,0.00018877,0.00160433,0.00378418,36.0,36.0,80.0
2025-12-27,ibm_marrakesh,13,175.0673,219.6494,0.00018283,0.00018283,0.00125402,0.0411377,36.0,36.0,80.0
2025-12-27,ibm_marrakesh,14,316.9508,149.789,0.00011894,0.00011894,0.00121323,0.00549316,36.0,36.0,68.0
2025-12-27,ibm_marrakesh,15,355.3053,29.6679,6.206e-05,6.206e-05,,0.00268555,36.0,36.0,
2025-12-27,ibm_marrakesh,16,144.245,59.8694,0.00042805,0.00042805,,0.01184082,36.0,36.0,
2025-12-27,ibm_marrakesh,17,152.4244,10.4803,0.00043644,0.00043644,,0.01220703,36.0,36.0,
2025-12-27,ibm_marrakesh,18,96.6189,73.7512,0.00028153,0.00028153,,0.01708984,36.0,36.0,
2025-12-27,ibm_marrakesh,19,159.8898,68.6313,0.00022307,0.00022307,,0.00427246,36.0,36.0,
2025-12-26,ibm_marrakesh,10,291.4499,170.529,0.00013697,0.00013697,0.00168936,0.00512695,36.0,36.0,68.0
2025-12-26,ibm_marrakesh,11,346.0451,101.9843,0.00034791,0.00034791,0.00113852,0.01037598,36.0,36.0,68.0
2025-12-26,ibm_marrakesh,12,294.1358,51.2321,0.00022537,0.00022537,0.00178288,0.00476074,36.0,36.0,80.0
2025-12-26,ibm_marrakesh,13,204.8725,156.1377,0.00028847,0.00028847,0.00125402,0.01208496,36.0,36.0,80.0
2025-12-26,ibm_marrakesh,14,365.7705,151.1385,0.00012208,0.00012208,0.00145375,0.00317383,36.0,36.0,68.0
2025-12-26,ibm_marrakesh,15,260.8725,29.6056,0.00016702,0.00016702,,0.00488281,36.0,36.0,
2025-12-26,ibm_marrakesh,16,137.0147,106.3136,0.00062632,0.00062632,,0.00549316,36.0,36.0,
2025-12-26,ibm_marrakesh,17,278.32,14.2673,0.00023731,0.00023731,,0.00817871,36.0,36.0,
2025-12-26,ibm_marrakesh,18,109.0251,108.5811,0.00045052,0.00045052,,0.0135498,36.0,36.0,
2025-12-26,ibm_marrakesh,19,103.3031,47.0004,0.00022307,0.00022307,,0.00671387,36.0,36.0,
2025-12-25,ibm_marrakesh,10,291.4499,170.529,0.00019424,0.00019424,0.0015127,0.00561523,36.0,36.0,68.0
2025-12-25,ibm_marrakesh,11,346.0451,101.9843,0.00024969,0.00024969,0.00154166,0.01281738,36.0,36.0,68.0
2025-12-25,ibm_marrakesh,12,294.1358,51.2321,0.00022199,0.00022199,0.00166294,0.00585938,36.0,36.0,80.0
2025-12-25,ibm_marrakesh,13,204.8725,156.1377,0.0002016,0.0002016,0.00125402,0.03015137,36.0,36.0,80.0
2025-12-25,ibm_marrakesh,14,365.7705,151.1385,0.00013643,0.00013643,0.00147111,0.00317383,36.0,36.0,68.0
2025-12-25,ibm_marrakesh,15,260.8725,29.6056,0.00016702,0.00016702,,0.00524902,36.0,36.0,
2025-12-25,ibm_marrakesh,16,137.0147,106.3136,0.00027491,0.00027491,,0.00671387,36.0,36.0,
2025-12-25,ibm_marrakesh,17,278.32,14.2673,0.00024839,0.00024839,,0.00598145,36.0,36.0,
2025-12-25,ibm_marrakesh,18,109.0251,108.5811,0.00027046,0.00027046,,0.01196289,36.0,36.0,
2025-12-25,ibm_marrakesh,19,103.3031,47.0004,0.00033288,0.00033288,,0.0057373,36.0,36.0,
2025-12-24,ibm_marrakesh,10,252.617,176.181,0.00019424,0.00019424,0.0015127,0.00854492,36.0,36.0,68.0
2025-12-24,ibm_marrakesh,11,346.0451,148.1514,0.00024969,0.00024969,0.00154166,0.01379395,36.0,36.0,68.0
2025-12-24,ibm_marrakesh,12,294.1358,172.1872,0.00022199,0.00022199,0.00166294,0.00402832,36.0,36.0,80.0
2025-12-24,ibm_marrakesh,13,187.4401,194.7396,0.0002016,0.0002016,0.00125402,0.04211426,36.0,36.0,80.0
2025-12-24,ibm_marrakesh,14,306.6134,126.9311,0.00013643,0.00013643,0.00147111,0.00439453,36.0,36.0,68.0
2025-12-24,ibm_marrakesh,15,294.9847,27.3322,0.00016702,0.00016702,,0.00366211,36.0,36.0,
2025-12-24,ibm_marrakesh,16,99.8418,80.8232,0.00027491,0.00027491,,0.00585938,36.0,36.0,
2025-12-24,ibm_marrakesh,17,177.0137,9.9711,0.00024839,0.00024839,,0.01062012,36.0,36.0,
2025-12-24,ibm_marrakesh,18,105.9884,94.0933,0.00027046,0.00027046,,0.02270508,36.0,36.0,
2025-12-24,ibm_marrakesh,19,170.1877,61.9265,0.00033288,0.00033288,,0.0032959,36.0,36.0,
2025-12-23,ibm_marrakesh,10,120.3659,119.3539,0.00015769,0.00015769,0.00151899,0.0065918,36.0,36.0,68.0
2025-12-23,ibm_marrakesh,11,354.0425,261.8618,0.00027135,0.00027135,0.00116566,0.01330566,36.0,36.0,68.0
2025-12-23,ibm_marrakesh,12,296.4559,169.5974,0.00022234,0.00022234,0.00180163,0.00341797,36.0,36.0,80.0
2025-12-23,ibm_marrakesh,13,191.9488,148.2557,0.00029356,0.00029356,0.00116199,0.05517578,36.0,36.0,80.0
2025-12-23,ibm_marrakesh,14,331.104,115.9437,0.00014763,0.00014763,0.00143994,0.0045166,36.0,36.0,68.0
2025-12-23,ibm_marrakesh,15,204.6016,49.0125,0.00013139,0.00013139,,0.00390625,36.0,36.0,
2025-12-23,ibm_marrakesh,16,155.5575,13.2664,0.00048054,0.00048054,,0.00915527,36.0,36.0,
2025-12-23,ibm_marrakesh,17,265.5834,13.67,0.00026991,0.00026991,,0.0078125,36.0,36.0,
2025-12-23,ibm_marrakesh,18,108.4122,112.6519,0.00030046,0.00030046,,0.01049805,36.0,36.0,
2025-12-23,ibm_marrakesh,19,162.9662,71.376,0.00020298,0.00020298,,0.00976562,36.0,36.0,
2025-12-22,ibm_marrakesh,10,161.5046,134.5793,0.00024317,0.00024317,0.0015829,0.00708008,36.0,36.0,68.0
2025-12-22,ibm_marrakesh,11,232.1864,197.5054,0.00034175,0.00034175,0.00140929,0.01074219,36.0,36.0,68.0
2025-12-22,ibm_marrakesh,12,176.3509,132.2845,0.00026377,0.00026377,0.0015606,0.00476074,36.0,36.0,80.0
2025-12-22,ibm_marrakesh,13,210.9069,232.8493,0.0002973,0.0002973,0.00116199,0.03039551,36.0,36.0,80.0
2025-12-22,ibm_marrakesh,14,314.7998,115.1068,0.00012811,0.00012811,0.00125281,0.00183105,36.0,36.0,68.0
2025-12-22,ibm_marrakesh,15,365.9608,49.8376,0.00011711,0.00011711,,0.00488281,36.0,36.0,
2025-12-22,ibm_marrakesh,16,165.962,51.7019,0.00032201,0.00032201,,0.00476074,36.0,36.0,
2025-12-22,ibm_marrakesh,17,295.8854,10.0804,0.00029953,0.00029953,,0.00915527,36.0,36.0,
2025-12-22,ibm_marrakesh,18,87.036,113.7514,0.00024028,0.00024028,,0.01586914,36.0,36.0,
2025-12-22,ibm_marrakesh,19,149.7671,65.0843,0.00166468,0.00166468,,0.00512695,36.0,36.0,
2025-12-21,ibm_marrakesh,10,381.4741,236.8357,0.00013581,0.00013581,0.00128379,0.00561523,36.0,36.0,68.0
2025-12-21,ibm_marrakesh,11,370.5353,201.6267,0.00015505,0.00015505,0.00126935,0.01953125,36.0,36.0,68.0
2025-12-21,ibm_marrakesh,12,336.6021,197.2181,0.00045641,0.00045641,0.00151384,0.0057373,36.0,36.0,80.0
2025-12-21,ibm_marrakesh,13,238.742,159.193,0.00022912,0.00022912,0.00123122,0.04943848,36.0,36.0,80.0
2025-12-21,ibm_marrakesh,14,238.1605,118.8827,0.00013969,0.00013969,0.00125281,0.00537109,36.0,36.0,68.0
2025-12-21,ibm_marrakesh,15,363.1001,27.9931,9.683e-05,9.683e-05,,0.00476074,36.0,36.0,
2025-12-21,ibm_marrakesh,16,166.799,137.5229,0.00030882,0.00030882,,0.00402832,36.0,36.0,
2025-12-21,ibm_marrakesh,17,203.05,8.1086,0.00038258,0.00038258,,0.0111084,36.0,36.0,
2025-12-21,ibm_marrakesh,18,119.2659,126.2828,0.00026844,0.00026844,,0.03796387,36.0,36.0,
2025-12-21,ibm_marrakesh,19,156.7187,68.8472,0.00018131,0.00018131,,0.00524902,36.0,36.0,
2025-12-20,ibm_marrakesh,10,280.3404,202.8951,0.00015547,0.00015547,0.00161629,0.00671387,36.0,36.0,68.0
2025-12-20,ibm_marrakesh,11,323.0774,61.0796,0.00042297,0.00042297,0.0014641,0.01123047,36.0,36.0,68.0
2025-12-20,ibm_marrakesh,12,286.0064,156.947,0.00026111,0.00026111,0.00155811,0.00488281,36.0,36.0,80.0
2025-12-20,ibm_marrakesh,13,195.9275,237.6403,0.0003904,0.0003904,0.00119942,0.04504395,36.0,36.0,80.0
2025-12-20,ibm_marrakesh,14,363.0065,146.0603,0.00011279,0.00011279,0.00119862,0.0045166,36.0,36.0,68.0
2025-12-20,ibm_marrakesh,15,317.5207,28.0291,0.00020836,0.00020836,,0.00366211,36.0,36.0,
2025-12-20,ibm_marrakesh,16,132.4476,115.4078,0.00035901,0.00035901,,0.01098633,36.0,36.0,
2025-12-20,ibm_marrakesh,17,235.8534,15.5492,0.00026827,0.00026827,,0.00488281,36.0,36.0,
2025-12-20,ibm_marrakesh,18,90.4983,82.9242,0.00038604,0.00038604,,0.01245117,36.0,36.0,
2025-12-20,ibm_marrakesh,19,142.7973,62.3361,0.00021866,0.00021866,,0.00537109,36.0,36.0,
2025-12-19,ibm_marrakesh,10,269.1968,200.5703,0.00016958,0.00016958,0.00143029,0.00561523,36.0,36.0,68.0
2025-12-19,ibm_marrakesh,11,323.0774,131.8084,0.00021106,0.00021106,0.00124219,0.01391602,36.0,36.0,68.0
2025-12-19,ibm_marrakesh,12,194.6634,147.7116,0.00019074,0.00019074,0.00326898,0.00341797,36.0,36.0,80.0
2025-12-19,ibm_marrakesh,13,199.2009,168.173,0.00016881,0.00016881,0.00172505,0.05444336,36.0,36.0,80.0
2025-12-19,ibm_marrakesh,14,298.2696,43.4619,0.00011807,0.00011807,0.00146255,0.0065918,36.0,36.0,68.0
2025-12-19,ibm_marrakesh,15,214.355,28.1428,0.00021604,0.00021604,,0.00463867,36.0,36.0,
2025-12-19,ibm_marrakesh,16,143.9841,74.4062,0.00038495,0.00038495,,0.00805664,36.0,36.0,
2025-12-19,ibm_marrakesh,17,155.1825,8.3937,0.000257,0.000257,,0.00512695,36.0,36.0,
2025-12-19,ibm_marrakesh,18,113.5976,129.9079,0.00033701,0.00033701,,0.01049805,36.0,36.0,
2025-12-19,ibm_marrakesh,19,97.1828,55.6704,0.00035348,0.00035348,,0.00610352,36.0,36.0,
2025-12-18,ibm_marrakesh,10,292.1494,220.0162,0.00015263,0.00015263,0.00161428,0.00488281,36.0,36.0,68.0
2025-12-18,ibm_marrakesh,11,275.8287,157.657,0.0001908,0.0001908,0.00125807,0.01281738,36.0,36.0,68.0
2025-12-18,ibm_marrakesh,12,183.142,161.4671,0.00015533,0.00015533,0.00220478,0.00793457,36.0,36.0,80.0
2025-12-18,ibm_marrakesh,13,176.2855,166.9082,0.00047225,0.00047225,0.00122827,0.05737305,36.0,36.0,80.0
2025-12-18,ibm_marrakesh,14,298.2696,121.5984,0.00016203,0.00016203,0.00120312,0.00585938,36.0,36.0,68.0
2025-12-18,ibm_marrakesh,15,126.6915,28.6645,0.00021958,0.00021958,,0.00512695,36.0,36.0,
2025-12-18,ibm_marrakesh,16,145.5343,149.8432,0.0003509,0.0003509,,0.00427246,36.0,36.0,
2025-12-18,ibm_marrakesh,17,248.0892,10.8143,0.00081936,0.00081936,,0.00817871,36.0,36.0,
2025-12-18,ibm_marrakesh,18,81.8344,85.6361,0.00026302,0.00026302,,0.01757812,36.0,36.0,
2025-12-18,ibm_marrakesh,19,158.2074,77.2891,0.00023233,0.00023233,,0.00561523,36.0,36.0,
2025-12-17,ibm_marrakesh,10,233.5558,177.1343,0.00022905,0.00022905,0.00171844,0.00512695,36.0,36.0,68.0
2025-12-17,ibm_marrakesh,11,221.0973,163.4642,0.00041915,0.00041915,0.00186216,0.01123047,36.0,36.0,68.0
2025-12-17,ibm_marrakesh,12,290.4619,170.1837,0.00018474,0.00018474,0.00220251,0.00415039,36.0,36.0,80.0
2025-12-17,ibm_marrakesh,13,175.6315,215.3558,0.00017735,0.00017735,0.00120489,0.01464844,36.0,36.0,80.0
2025-12-17,ibm_marrakesh,14,321.9162,123.5828,0.00012839,0.00012839,0.00143886,0.00292969,36.0,36.0,68.0
2025-12-17,ibm_marrakesh,15,296.695,26.1421,0.00016758,0.00016758,,0.0065918,36.0,36.0,
2025-12-17,ibm_marrakesh,16,151.7434,135.699,0.00046752,0.00046752,,0.00964355,36.0,36.0,
2025-12-17,ibm_marrakesh,17,206.584,12.6244,0.00048006,0.00048006,,0.01428223,36.0,36.0,
2025-12-17,ibm_marrakesh,18,117.7261,95.2527,0.00027168,0.00027168,,0.01147461,36.0,36.0,
2025-12-17,ibm_marrakesh,19,156.0412,63.6049,0.00046096,0.00046096,,0.00317383,36.0,36.0,
2025-12-16,ibm_marrakesh,10,332.8658,177.8246,0.00012812,0.00012812,0.00171844,0.00537109,36.0,36.0,68.0
2025-12-16,ibm_marrakesh,11,290.9957,207.1468,0.00040177,0.00040177,0.00186216,0.01489258,36.0,36.0,68.0
2025-12-16,ibm_marrakesh,12,329.4701,199.4797,0.00031341,0.00031341,0.00220251,0.00842285,36.0,36.0,80.0
2025-12-16,ibm_marrakesh,13,184.1155,180.4921,0.00027717,0.00027717,0.00120489,0.02624512,36.0,36.0,80.0
2025-12-16,ibm_marrakesh,14,292.3324,126.3081,0.00012839,0.00012839,0.00143886,0.00341797,36.0,36.0,68.0
2025-12-16,ibm_marrakesh,15,384.2438,50.8139,0.00015608,0.00015608,,0.00463867,36.0,36.0,
2025-12-16,ibm_marrakesh,16,115.5709,123.2905,0.00104245,0.00104245,,0.01867676,36.0,36.0,
2025-12-16,ibm_marrakesh,17,292.9363,10.5286,0.00034452,0.00034452,,0.00463867,36.0,36.0,
2025-12-16,ibm_marrakesh,18,123.7172,126.4762,0.00053723,0.00053723,,0.01525879,36.0,36.0,
2025-12-16,ibm_marrakesh,19,134.3638,65.2925,0.00023014,0.00023014,,0.00915527,36.0,36.0,
2025-12-15,ibm_marrakesh,10,212.5045,167.1079,0.00014771,0.00014771,0.00142773,0.00488281,36.0,36.0,68.0
2025-12-15,ibm_marrakesh,11,251.3681,171.1305,0.00030188,0.00030188,0.00109545,0.01098633,36.0,36.0,68.0
2025-12-15,ibm_marrakesh,12,344.9823,179.4476,0.00025958,0.00025958,0.00141726,0.00378418,36.0,36.0,80.0
2025-12-15,ibm_marrakesh,13,177.7045,185.1394,0.0002729,0.0002729,0.00143124,0.07824707,36.0,36.0,80.0
2025-12-15,ibm_marrakesh,14,383.2982,126.0059,0.00019752,0.00019752,0.00143886,0.00317383,36.0,36.0,68.0
2025-12-15,ibm_marrakesh,15,350.8082,29.0089,0.00019794,0.00019794,,0.00500488,36.0,36.0,
2025-12-15,ibm_marrakesh,16,128.4753,118.2334,0.00104245,0.00104245,,0.00683594,36.0,36.0,
2025-12-15,ibm_marrakesh,17,168.2933,10.1989,0.00059162,0.00059162,,0.00585938,36.0,36.0,
2025-12-15,ibm_marrakesh,18,95.9816,103.3607,0.00039811,0.00039811,,0.01696777,36.0,36.0,
2025-12-15,ibm_marrakesh,19,152.5146,67.4386,0.00021354,0.00021354,,0.00463867,36.0,36.0,
2025-12-14,ibm_marrakesh,10,212.5045,167.1079,0.00014771,0.00014771,0.00142773,0.00488281,36.0,36.0,68.0
2025-12-14,ibm_marrakesh,11,251.3681,171.1305,0.00030188,0.00030188,0.00109545,0.01098633,36.0,36.0,68.0
2025-12-14,ibm_marrakesh,12,344.9823,179.4476,0.00025958,0.00025958,0.00141726,0.00378418,36.0,36.0,80.0
2025-12-14,ibm_marrakesh,13,177.7045,185.1394,0.0002729,0.0002729,0.00143124,0.07824707,36.0,36.0,80.0
2025-12-14,ibm_marrakesh,14,383.2982,126.0059,0.00019752,0.00019752,0.00143886,0.00317383,36.0,36.0,68.0
2025-12-14,ibm_marrakesh,15,350.8082,29.0089,0.00019794,0.00019794,,0.00500488,36.0,36.0,
2025-12-14,ibm_marrakesh,16,128.4753,118.2334,0.00104245,0.00104245,,0.00683594,36.0,36.0,
2025-12-14,ibm_marrakesh,17,168.2933,10.1989,0.00059162,0.00059162,,0.00585938,36.0,36.0,
2025-12-14,ibm_marrakesh,18,95.9816,103.3607,0.00039811,0.00039811,,0.01696777,36.0,36.0,
2025-12-14,ibm_marrakesh,19,152.5146,67.4386,0.00021354,0.00021354,,0.00463867,36.0,36.0,
2025-12-13,ibm_marrakesh,10,261.9404,212.8428,0.00019109,0.00019109,0.00146987,0.00561523,36.0,36.0,68.0
2025-12-13,ibm_marrakesh,11,288.9579,148.4183,0.00027489,0.00027489,0.0018031,0.01586914,36.0,36.0,68.0
2025-12-13,ibm_marrakesh,12,147.6839,106.5686,0.00012129,0.00012129,0.00188326,0.00830078,36.0,36.0,80.0
2025-12-13,ibm_marrakesh,13,154.0454,139.0742,0.00019136,0.00019136,0.00118232,0.0402832,36.0,36.0,80.0
2025-12-13,ibm_marrakesh,14,322.985,152.9992,0.00021843,0.00021843,0.00132416,0.00195312,36.0,36.0,68.0
2025-12-13,ibm_marrakesh,15,381.2724,29.0016,0.00016955,0.00016955,,0.00756836,36.0,36.0,
2025-12-13,ibm_marrakesh,16,128.5693,106.8001,0.00106548,0.00106548,,0.00610352,36.0,36.0,
2025-12-13,ibm_marrakesh,17,261.1148,10.7177,0.0004993,0.0004993,,0.01342773,36.0,36.0,
2025-12-13,ibm_marrakesh,18,101.4247,85.9866,0.00038648,0.00038648,,0.01220703,36.0,36.0,
2025-12-13,ibm_marrakesh,19,160.9647,65.7284,0.00020533,0.00020533,,0.00341797,36.0,36.0,
2025-12-12,ibm_marrakesh,10,306.47,223.5299,0.00012185,0.00012185,0.00142255,0.00720215,36.0,36.0,68.0
2025-12-12,ibm_marrakesh,11,236.2235,185.005,0.00033311,0.00033311,0.002282,0.02075195,36.0,36.0,68.0
2025-12-12,ibm_marrakesh,12,230.947,61.2963,0.00050191,0.00050191,0.00331205,0.00366211,36.0,36.0,80.0
2025-12-12,ibm_marrakesh,13,144.145,151.8504,0.00021111,0.00021111,0.00189568,0.04309082,36.0,36.0,80.0
2025-12-12,ibm_marrakesh,14,331.1659,111.5686,0.00012228,0.00012228,0.00144018,0.00256348,36.0,36.0,68.0
2025-12-12,ibm_marrakesh,15,337.3192,29.3385,0.00012648,0.00012648,,0.00610352,36.0,36.0,
2025-12-12,ibm_marrakesh,16,119.7912,70.3805,0.00043005,0.00043005,,0.00854492,36.0,36.0,
2025-12-12,ibm_marrakesh,17,286.0235,12.0579,0.00030925,0.00030925,,0.00549316,36.0,36.0,
2025-12-12,ibm_marrakesh,18,102.8866,100.5778,0.0002964,0.0002964,,0.015625,36.0,36.0,
2025-12-12,ibm_marrakesh,19,152.9561,66.2016,0.00027723,0.00027723,,0.04675293,36.0,36.0,
2025-12-11,ibm_marrakesh,10,334.6015,239.6379,0.00020703,0.00020703,0.00153744,0.00671387,36.0,36.0,68.0
2025-12-11,ibm_marrakesh,11,296.6445,209.9526,0.00043993,0.00043993,0.00171614,0.02148438,36.0,36.0,68.0
2025-12-11,ibm_marrakesh,12,230.947,172.9394,0.00020287,0.00020287,0.00196062,0.00390625,36.0,36.0,80.0
2025-12-11,ibm_marrakesh,13,156.7893,143.2896,0.00024396,0.00024396,0.00123786,0.08007812,36.0,36.0,80.0
2025-12-11,ibm_marrakesh,14,303.6502,142.1985,0.00010032,0.00010032,0.00124141,0.00524902,36.0,36.0,68.0
2025-12-11,ibm_marrakesh,15,437.1093,30.4265,0.00014433,0.00014433,,0.00878906,36.0,36.0,
2025-12-11,ibm_marrakesh,16,144.4531,125.0666,0.00029098,0.00029098,,0.00561523,36.0,36.0,
2025-12-11,ibm_marrakesh,17,250.1235,13.4016,0.00028964,0.00028964,,0.02929688,36.0,36.0,
2025-12-11,ibm_marrakesh,18,106.8773,128.1063,0.00039781,0.00039781,,0.01086426,36.0,36.0,
2025-12-11,ibm_marrakesh,19,152.6113,58.2363,0.00017706,0.00017706,,0.00512695,36.0,36.0,
2025-12-10,ibm_marrakesh,10,334.6015,239.6379,0.00014162,0.00014162,0.00178156,0.00854492,36.0,36.0,68.0
2025-12-10,ibm_marrakesh,11,296.6445,209.9526,0.00043993,0.00043993,0.00163281,0.01586914,36.0,36.0,68.0
2025-12-10,ibm_marrakesh,12,230.947,172.9394,0.00020287,0.00020287,0.00153014,0.01379395,36.0,36.0,80.0
2025-12-10,ibm_marrakesh,13,156.7893,143.2896,0.00028884,0.00028884,0.00113275,0.06774902,36.0,36.0,80.0
2025-12-10,ibm_marrakesh,14,303.6502,142.1985,0.00010032,0.00010032,0.0011923,0.00195312,36.0,36.0,68.0
2025-12-10,ibm_marrakesh,15,437.1093,30.4265,0.00015484,0.00015484,,0.00524902,36.0,36.0,
2025-12-10,ibm_marrakesh,16,144.4531,125.0666,0.00024931,0.00024931,,0.00683594,36.0,36.0,
2025-12-10,ibm_marrakesh,17,250.1235,13.4016,0.00026838,0.00026838,,0.00854492,36.0,36.0,
2025-12-10,ibm_marrakesh,18,106.8773,128.1063,0.0002826,0.0002826,,0.01391602,36.0,36.0,
2025-12-10,ibm_marrakesh,19,152.6113,58.2363,0.00020055,0.00020055,,0.00402832,36.0,36.0,
2025-12-09,ibm_marrakesh,10,317.0912,210.1803,0.00014162,0.00014162,0.00178156,0.00537109,36.0,36.0,68.0
2025-12-09,ibm_marrakesh,11,201.8352,225.525,0.00043993,0.00043993,0.00163281,0.01098633,36.0,36.0,68.0
2025-12-09,ibm_marrakesh,12,198.2155,136.2637,0.00020287,0.00020287,0.00153014,0.00268555,36.0,36.0,80.0
2025-12-09,ibm_marrakesh,13,228.2104,220.0348,0.00028884,0.00028884,0.00113275,0.03173828,36.0,36.0,80.0
