timestamp,backend,qubit_id,T1_us,T2_us,sx_error,x_error,cz_error,readout_error,t_sx_ns,t_x_ns,t_cz_ns
2026-02-17,ibm_marrakesh,6,294.479,299.5496,0.00032117,0.00032117,0.00178666,0.00561523,36.0,36.0,68.0
2026-02-17,ibm_marrakesh,7,309.172,139.1445,0.00025362,0.00025362,0.00269175,0.0032959,36.0,36.0,80.0
2026-02-17,ibm_marrakesh,8,240.7495,142.8089,0.00018608,0.00018608,0.00185827,0.0177002,36.0,36.0,68.0
2026-02-17,ibm_marrakesh,9,120.0044,127.1052,0.00042718,0.00042718,,0.04443359,36.0,36.0,
2026-02-16,ibm_marrakesh,0,325.2362,39.8834,0.00040565,0.00040565,0.00235185,0.00585938,36.0,36.0,68.0
2026-02-16,ibm_marrakesh,1,210.3573,181.6834,0.00014513,0.00014513,0.00107132,0.00500488,36.0,36.0,68.0
2026-02-16,ibm_marrakesh,2,200.1519,211.0918,0.00012747,0.00012747,0.00123575,0.00463867,36.0,36.0,68.0
2026-02-16,ibm_marrakesh,3,281.4672,243.3479,0.00023857,0.00023857,0.00186088,0.00561523,36.0,36.0,80.0
2026-02-16,ibm_marrakesh,4,205.3513,280.0379,0.00045183,0.00045183,0.00178443,0.01000977,36.0,36.0,68.0
2026-02-16,ibm_marrakesh,5,233.0343,198.2292,0.00022959,0.00022959,0.00136632,0.0045166,36.0,36.0,68.0
2026-02-16,ibm_marrakesh,6,299.6742,304.0818,0.0001401,0.0001401,0.00213052,0.00646973,36.0,36.0,68.0
2026-02-16,ibm_marrakesh,7,293.9244,155.6955,0.00018159,0.00018159,0.00260848,0.00305176,36.0,36.0,80.0
2026-02-16,ibm_marrakesh,8,176.716,104.9079,0.00020326,0.00020326,0.00174955,0.00524902,36.0,36.0,68.0
2026-02-16,ibm_marrakesh,9,153.8593,155.1526,0.00034693,0.00034693,,0.03674316,36.0,36.0,
2026-02-15,ibm_marrakesh,0,312.2333,33.2544,0.00042115,0.00042115,0.00201694,0.00793457,36.0,36.0,68.0
2026-02-15,ibm_marrakesh,1,205.8442,161.1206,0.0002275,0.0002275,0.00112463,0.0032959,36.0,36.0,68.0
2026-02-15,ibm_marrakesh,2,364.3935,433.6696,0.00013812,0.00013812,0.00127244,0.00292969,36.0,36.0,68.0
2026-02-15,ibm_marrakesh,3,317.1613,222.9201,0.00029839,0.00029839,0.00227206,0.01330566,36.0,36.0,80.0
2026-02-15,ibm_marrakesh,4,179.1586,248.7624,0.00032066,0.00032066,0.00225289,0.00610352,36.0,36.0,68.0
2026-02-15,ibm_marrakesh,5,187.9314,181.6313,0.00013143,0.00013143,0.00159099,0.00183105,36.0,36.0,68.0
2026-02-15,ibm_marrakesh,6,287.7457,48.4977,0.00032008,0.00032008,0.0015208,0.00830078,36.0,36.0,68.0
2026-02-15,ibm_marrakesh,7,339.0178,124.0565,0.00017239,0.00017239,0.00257039,0.00378418,36.0,36.0,80.0
2026-02-15,ibm_marrakesh,8,284.4795,153.3559,0.00024864,0.00024864,0.00186855,0.00683594,36.0,36.0,68.0
2026-02-15,ibm_marrakesh,9,222.977,339.9124,0.00018748,0.00018748,,0.00610352,36.0,36.0,
2026-02-14,ibm_marrakesh,0,249.1121,48.8676,0.00038986,0.00038986,0.00233025,0.015625,36.0,36.0,68.0
2026-02-14,ibm_marrakesh,1,168.1927,131.3864,0.00015694,0.00015694,0.00152024,0.00439453,36.0,36.0,68.0
2026-02-14,ibm_marrakesh,2,343.5727,314.0432,0.00018705,0.00018705,0.00149337,0.00598145,36.0,36.0,68.0
2026-02-14,ibm_marrakesh,3,277.1571,229.0476,0.00020647,0.00020647,0.00199286,0.00598145,36.0,36.0,80.0
2026-02-14,ibm_marrakesh,4,183.0861,204.0343,0.0002607,0.0002607,0.00264179,0.19189453,36.0,36.0,68.0
2026-02-14,ibm_marrakesh,5,98.3078,117.6035,0.0002343,0.0002343,0.00205032,0.0045166,36.0,36.0,68.0
2026-02-14,ibm_marrakesh,6,287.7457,301.1536,0.00013089,0.00013089,0.00159389,0.00390625,36.0,36.0,68.0
2026-02-14,ibm_marrakesh,7,286.7612,121.6712,0.00021452,0.00021452,0.00261353,0.0020752,36.0,36.0,80.0
2026-02-14,ibm_marrakesh,8,288.7445,170.4014,0.00028815,0.00028815,0.00188782,0.00598145,36.0,36.0,68.0
2026-02-14,ibm_marrakesh,9,221.7158,290.1896,0.00018519,0.00018519,,0.00878906,36.0,36.0,
2026-02-13,ibm_marrakesh,0,384.3566,51.9073,0.00047646,0.00047646,0.00208002,0.00854492,36.0,36.0,68.0
2026-02-13,ibm_marrakesh,1,172.2342,101.3564,0.00027076,0.00027076,0.00132789,0.01367188,36.0,36.0,68.0
2026-02-13,ibm_marrakesh,2,383.5679,265.9234,0.00029635,0.00029635,0.00114519,0.00354004,36.0,36.0,68.0
2026-02-13,ibm_marrakesh,3,305.4383,266.6663,0.00039067,0.00039067,0.00176913,0.00830078,36.0,36.0,80.0
2026-02-13,ibm_marrakesh,4,194.5358,251.1804,0.00027243,0.00027243,0.00200396,0.07336426,36.0,36.0,68.0
2026-02-13,ibm_marrakesh,5,261.3381,181.3239,0.00050968,0.00050968,0.00259692,0.00305176,36.0,36.0,68.0
2026-02-13,ibm_marrakesh,6,255.8011,241.4862,0.00024832,0.00024832,0.00582485,0.00256348,36.0,36.0,68.0
2026-02-13,ibm_marrakesh,7,290.7257,127.9862,0.00019049,0.00019049,0.00784766,0.00170898,36.0,36.0,80.0
2026-02-13,ibm_marrakesh,8,200.7661,109.7515,0.00021587,0.00021587,0.00408751,0.00927734,36.0,36.0,68.0
2026-02-13,ibm_marrakesh,9,214.426,292.304,0.00014973,0.00014973,,0.03540039,36.0,36.0,
2026-02-12,ibm_marrakesh,0,174.736,32.7194,0.00031222,0.00031222,0.00162109,0.00891113,36.0,36.0,68.0
2026-02-12,ibm_marrakesh,1,187.1551,176.8068,0.00054094,0.00054094,0.00143056,0.00891113,36.0,36.0,68.0
2026-02-12,ibm_marrakesh,2,368.4785,438.5241,9.841e-05,9.841e-05,0.00099288,0.00695801,36.0,36.0,68.0
2026-02-12,ibm_marrakesh,3,192.7193,232.2496,0.00025913,0.00025913,0.00165538,0.00878906,36.0,36.0,80.0
2026-02-12,ibm_marrakesh,4,218.6197,190.3188,0.00048893,0.00048893,0.00193247,0.01757812,36.0,36.0,68.0
2026-02-12,ibm_marrakesh,5,324.3999,223.0635,0.00011048,0.00011048,0.00213125,0.00231934,36.0,36.0,68.0
2026-02-12,ibm_marrakesh,6,284.9457,304.9839,0.00033799,0.00033799,0.00193134,0.00415039,36.0,36.0,68.0
2026-02-12,ibm_marrakesh,7,272.7037,144.0897,0.00014975,0.00014975,0.002362,0.02050781,36.0,36.0,80.0
2026-02-12,ibm_marrakesh,8,173.9381,116.5639,0.00021587,0.00021587,0.00231613,0.01745605,36.0,36.0,68.0
2026-02-12,ibm_marrakesh,9,148.837,127.929,0.00024921,0.00024921,,0.01196289,36.0,36.0,
2026-02-11,ibm_marrakesh,0,332.8099,40.9685,0.00053897,0.00053897,0.00197176,0.0111084,36.0,36.0,68.0
2026-02-11,ibm_marrakesh,1,192.8217,184.86,0.00045144,0.00045144,0.00143056,0.01000977,36.0,36.0,68.0
2026-02-11,ibm_marrakesh,2,301.3249,288.5304,0.00035706,0.00035706,0.00138721,0.0045166,36.0,36.0,68.0
2026-02-11,ibm_marrakesh,3,278.3147,231.4013,0.00023479,0.00023479,0.00176243,0.01513672,36.0,36.0,80.0
2026-02-11,ibm_marrakesh,4,172.8446,223.3983,0.00025748,0.00025748,0.00191568,0.00939941,36.0,36.0,68.0
2026-02-11,ibm_marrakesh,5,232.557,189.3981,0.00024022,0.00024022,0.00226952,0.00390625,36.0,36.0,68.0
2026-02-11,ibm_marrakesh,6,275.2168,290.9381,0.00024974,0.00024974,0.00187706,0.00561523,36.0,36.0,68.0
2026-02-11,ibm_marrakesh,7,258.1744,125.3316,0.0002071,0.0002071,0.0018461,0.00402832,36.0,36.0,80.0
2026-02-11,ibm_marrakesh,8,261.922,162.397,0.00018303,0.00018303,0.00214219,0.01123047,36.0,36.0,68.0
2026-02-11,ibm_marrakesh,9,201.1569,259.3688,0.00021146,0.00021146,,0.01184082,36.0,36.0,
2026-02-10,ibm_marrakesh,0,208.1812,104.0808,0.00021352,0.00021352,0.00238637,0.01379395,36.0,36.0,68.0
2026-02-10,ibm_marrakesh,1,158.2391,134.4857,0.00020477,0.00020477,0.00103076,0.00500488,36.0,36.0,68.0
2026-02-10,ibm_marrakesh,2,353.115,446.2434,0.00053899,0.00053899,0.00115654,0.00354004,36.0,36.0,68.0
2026-02-10,ibm_marrakesh,3,188.0233,153.5384,0.00041412,0.00041412,0.00224957,0.00878906,36.0,36.0,80.0
2026-02-10,ibm_marrakesh,4,152.4974,177.7863,0.00051279,0.00051279,0.00578903,0.00842285,36.0,36.0,68.0
2026-02-10,ibm_marrakesh,5,307.9701,223.2186,0.00018899,0.00018899,0.00286464,0.00402832,36.0,36.0,68.0
2026-02-10,ibm_marrakesh,6,244.1375,274.9012,0.00012797,0.00012797,0.00100638,0.00866699,36.0,36.0,68.0
2026-02-10,ibm_marrakesh,7,204.1971,123.4986,0.00027578,0.00027578,0.00157563,0.00378418,36.0,36.0,80.0
2026-02-10,ibm_marrakesh,8,229.9437,134.7664,0.00020251,0.00020251,0.0032833,0.01245117,36.0,36.0,68.0
2026-02-10,ibm_marrakesh,9,109.4038,131.8323,0.00141242,0.00141242,,0.01147461,36.0,36.0,
2026-02-09,ibm_marrakesh,0,277.0937,43.7878,0.00027958,0.00027958,0.00190569,0.00744629,36.0,36.0,68.0
2026-02-09,ibm_marrakesh,1,179.877,142.0335,0.00018705,0.00018705,0.00116461,0.0057373,36.0,36.0,68.0
2026-02-09,ibm_marrakesh,2,405.714,364.1211,0.00020374,0.00020374,0.00180487,0.00378418,36.0,36.0,68.0
2026-02-09,ibm_marrakesh,3,199.8357,214.8542,0.00038592,0.00038592,0.0022912,0.02172852,36.0,36.0,80.0
2026-02-09,ibm_marrakesh,4,172.5896,134.1718,0.0005133,0.0005133,0.00263466,0.01049805,36.0,36.0,68.0
2026-02-09,ibm_marrakesh,5,177.7986,123.2644,0.00013007,0.00013007,0.00171959,0.0032959,36.0,36.0,68.0
2026-02-09,ibm_marrakesh,6,283.4483,79.0978,0.00016396,0.00016396,0.00165549,0.00708008,36.0,36.0,68.0
2026-02-09,ibm_marrakesh,7,235.4542,98.3579,0.00025148,0.00025148,0.00189429,0.00488281,36.0,36.0,80.0
2026-02-09,ibm_marrakesh,8,213.0388,91.2739,0.00024476,0.00024476,0.00250597,0.00744629,36.0,36.0,68.0
2026-02-09,ibm_marrakesh,9,179.3518,158.2131,0.00024991,0.00024991,,0.02062988,36.0,36.0,
2026-02-08,ibm_marrakesh,0,277.0937,43.7878,0.00027958,0.00027958,0.00190569,0.00744629,36.0,36.0,68.0
2026-02-08,ibm_marrakesh,1,179.877,142.0335,0.00018705,0.00018705,0.00116461,0.0057373,36.0,36.0,68.0
2026-02-08,ibm_marrakesh,2,405.714,364.1211,0.00020374,0.00020374,0.00180487,0.00378418,36.0,36.0,68.0
2026-02-08,ibm_marrakesh,3,199.8357,214.8542,0.00038592,0.00038592,0.0022912,0.02172852,36.0,36.0,80.0
2026-02-08,ibm_marrakesh,4,172.5896,134.1718,0.0005133,0.0005133,0.00263466,0.01049805,36.0,36.0,68.0
2026-02-08,ibm_marrakesh,5,177.7986,123.2644,0.00013007,0.00013007,0.00171959,0.0032959,36.0,36.0,68.0
2026-02-08,ibm_marrakesh,6,283.4483,79.0978,0.00016396,0.00016396,0.00165549,0.00708008,36.0,36.0,68.0
2026-02-08,ibm_marrakesh,7,235.4542,98.3579,0.00025148,0.00025148,0.00189429,0.00488281,36.0,36.0,80.0
2026-02-08,ibm_marrakesh,8,213.0388,91.2739,0.00024476,0.00024476,0.00250597,0.00744629,36.0,36.0,68.0
2026-02-08,ibm_marrakesh,9,179.3518,158.2131,0.00024991,0.00024991,,0.02062988,36.0,36.0,
2026-02-07,ibm_marrakesh,0,270.5446,99.5969,0.00049635,0.00049635,0.00220947,0.0045166,36.0,36.0,68.0
2026-02-07,ibm_marrakesh,1,198.5898,185.2921,0.00020538,0.00020538,0.00146936,0.01013184,36.0,36.0,68.0
2026-02-07,ibm_marrakesh,2,317.3264,447.8967,0.00016935,0.00016935,0.00149202,0.00378418,36.0,36.0,68.0
2026-02-07,ibm_marrakesh,3,325.3844,282.873,0.0003572,0.0003572,0.0026198,0.0168457,36.0,36.0,80.0
2026-02-07,ibm_marrakesh,4,140.6696,143.8205,0.00092453,0.00092453,0.00261108,0.0177002,36.0,36.0,68.0
2026-02-07,ibm_marrakesh,5,244.357,195.7634,0.0001963,0.0001963,0.00144251,0.0020752,36.0,36.0,68.0
2026-02-07,ibm_marrakesh,6,244.7694,110.8834,0.00017255,0.00017255,0.0014446,0.00537109,36.0,36.0,68.0
2026-02-07,ibm_marrakesh,7,257.1114,120.7997,0.0003115,0.0003115,0.0016964,0.00610352,36.0,36.0,80.0
2026-02-07,ibm_marrakesh,8,261.8082,142.3535,0.00023881,0.00023881,0.00215914,0.00427246,36.0,36.0,68.0
2026-02-07,ibm_marrakesh,9,177.6592,210.7857,0.00010556,0.00010556,,0.02050781,36.0,36.0,
2026-02-06,ibm_marrakesh,0,309.0726,41.1303,0.00025405,0.00025405,0.00323232,0.01159668,36.0,36.0,68.0
2026-02-06,ibm_marrakesh,1,185.806,141.3218,0.00013592,0.00013592,0.00356183,0.0045166,36.0,36.0,68.0
2026-02-06,ibm_marrakesh,2,299.8042,174.3091,0.0002541,0.0002541,0.00121161,0.00415039,36.0,36.0,68.0
2026-02-06,ibm_marrakesh,3,176.2952,196.6195,0.00025094,0.00025094,0.00181402,0.00915527,36.0,36.0,80.0
2026-02-06,ibm_marrakesh,4,200.0312,234.768,0.00031641,0.00031641,0.00165367,0.00976562,36.0,36.0,68.0
2026-02-06,ibm_marrakesh,5,242.6384,183.3689,0.00022381,0.00022381,0.00167107,0.00354004,36.0,36.0,68.0
2026-02-06,ibm_marrakesh,6,278.4146,246.2282,0.00096434,0.00096434,0.00191631,0.00500488,36.0,36.0,68.0
2026-02-06,ibm_marrakesh,7,277.6324,133.3593,0.00024986,0.00024986,0.00256088,0.00683594,36.0,36.0,80.0
2026-02-06,ibm_marrakesh,8,62.6262,60.3501,0.00026625,0.00026625,0.00205355,0.0123291,36.0,36.0,68.0
2026-02-06,ibm_marrakesh,9,223.5597,229.0229,0.00011916,0.00011916,,0.07287598,36.0,36.0,
2026-02-05,ibm_marrakesh,0,231.8402,36.2399,0.00030554,0.00030554,0.00537302,0.00720215,36.0,36.0,68.0
2026-02-05,ibm_marrakesh,1,198.3236,166.1128,0.00031099,0.00031099,0.00356183,0.00512695,36.0,36.0,68.0
2026-02-05,ibm_marrakesh,2,347.9074,385.1828,0.00033097,0.00033097,0.00153792,0.01208496,36.0,36.0,68.0
2026-02-05,ibm_marrakesh,3,322.102,196.1109,0.00025039,0.00025039,0.00264076,0.0111084,36.0,36.0,80.0
2026-02-05,ibm_marrakesh,4,124.4169,66.7939,0.00053464,0.00053464,0.00221088,0.00512695,36.0,36.0,68.0
2026-02-05,ibm_marrakesh,5,324.4981,84.3245,0.00020771,0.00020771,0.00200894,0.00390625,36.0,36.0,68.0
2026-02-05,ibm_marrakesh,6,328.2743,128.0072,0.00038169,0.00038169,0.00159028,0.00463867,36.0,36.0,68.0
2026-02-05,ibm_marrakesh,7,291.75,68.0242,0.0001698,0.0001698,0.00228482,0.00952148,36.0,36.0,80.0
2026-02-05,ibm_marrakesh,8,222.4433,70.4994,0.0002641,0.0002641,0.00269485,0.00598145,36.0,36.0,68.0
2026-02-05,ibm_marrakesh,9,210.9462,116.2877,0.00011837,0.00011837,,0.08068848,36.0,36.0,
2026-02-04,ibm_marrakesh,0,201.4496,41.818,0.00031732,0.00031732,0.00240578,0.00842285,36.0,36.0,68.0
2026-02-04,ibm_marrakesh,1,136.9335,116.4021,0.0003727,0.0003727,0.00111527,0.01391602,36.0,36.0,68.0
2026-02-04,ibm_marrakesh,2,365.7671,456.094,0.00023356,0.00023356,0.00129977,0.00354004,36.0,36.0,68.0
2026-02-04,ibm_marrakesh,3,172.5821,147.857,0.00025,0.00025,0.00208764,0.01696777,36.0,36.0,80.0
2026-02-04,ibm_marrakesh,4,234.3913,188.8306,0.00044335,0.00044335,0.00264925,0.01391602,36.0,36.0,68.0
2026-02-04,ibm_marrakesh,5,324.2068,215.2246,0.00024972,0.00024972,0.00127224,0.00366211,36.0,36.0,68.0
2026-02-04,ibm_marrakesh,6,210.3349,175.5397,0.00021514,0.00021514,0.00153153,0.0032959,36.0,36.0,68.0
2026-02-04,ibm_marrakesh,7,219.092,118.5165,0.00021574,0.00021574,0.00209798,0.0057373,36.0,36.0,80.0
2026-02-04,ibm_marrakesh,8,142.4694,102.9893,0.0005154,0.0005154,0.00210576,0.00622559,36.0,36.0,68.0
2026-02-04,ibm_marrakesh,9,213.8485,239.9004,0.00016901,0.00016901,,0.04589844,36.0,36.0,
2026-02-03,ibm_marrakesh,0,116.1165,32.9923,0.00031732,0.00031732,0.00250349,0.01062012,36.0,36.0,68.0
2026-02-03,ibm_marrakesh,1,174.3854,158.4892,0.00033647,0.00033647,0.00135721,0.03747559,36.0,36.0,68.0
2026-02-03,ibm_marrakesh,2,108.4953,126.8497,0.00013023,0.00013023,0.00138767,0.00366211,36.0,36.0,68.0
2026-02-03,ibm_marrakesh,3,283.1785,249.1252,0.00032606,0.00032606,0.00239339,0.00708008,36.0,36.0,80.0
2026-02-03,ibm_marrakesh,4,179.5697,92.8908,0.00018745,0.00018745,0.00230531,0.00744629,36.0,36.0,68.0
2026-02-03,ibm_marrakesh,5,276.671,129.1527,0.00039158,0.00039158,0.00188328,0.02185059,36.0,36.0,68.0
2026-02-03,ibm_marrakesh,6,191.248,117.7747,0.00017746,0.00017746,0.00156362,0.00512695,36.0,36.0,68.0
2026-02-03,ibm_marrakesh,7,211.7916,66.0719,0.00030829,0.00030829,0.00330658,0.0078125,36.0,36.0,80.0
2026-02-03,ibm_marrakesh,8,261.7329,91.6318,0.0003268,0.0003268,0.00426964,0.03210449,36.0,36.0,68.0
2026-02-03,ibm_marrakesh,9,210.3108,150.841,0.00013862,0.00013862,,0.01672363,36.0,36.0,
2026-02-02,ibm_marrakesh,0,361.4263,46.178,0.00050561,0.00050561,0.00226637,0.01989746,36.0,36.0,68.0
2026-02-02,ibm_marrakesh,1,187.3023,162.0688,0.00017366,0.00017366,0.00115918,0.00683594,36.0,36.0,68.0
2026-02-02,ibm_marrakesh,2,289.2432,369.6266,0.00013723,0.00013723,0.00131966,0.00427246,36.0,36.0,68.0
2026-02-02,ibm_marrakesh,3,364.7837,295.9647,0.00026742,0.00026742,0.00186826,0.00744629,36.0,36.0,80.0
2026-02-02,ibm_marrakesh,4,219.5335,162.6683,0.00034565,0.00034565,0.00200962,0.015625,36.0,36.0,68.0
2026-02-02,ibm_marrakesh,5,287.1011,200.2375,0.00020019,0.00020019,0.00149066,0.0045166,36.0,36.0,68.0
2026-02-02,ibm_marrakesh,6,260.1617,226.2336,0.00040653,0.00040653,0.00151162,0.01342773,36.0,36.0,68.0
2026-02-02,ibm_marrakesh,7,182.023,90.9109,0.00030986,0.00030986,0.00249904,0.00537109,36.0,36.0,80.0
2026-02-02,ibm_marrakesh,8,309.1501,145.6466,0.00025725,0.00025725,0.00198922,0.00817871,36.0,36.0,68.0
2026-02-02,ibm_marrakesh,9,193.067,238.2292,0.00027926,0.00027926,,0.02648926,36.0,36.0,
2026-02-01,ibm_marrakesh,0,375.876,61.5053,0.00046696,0.00046696,0.00228875,0.01037598,36.0,36.0,68.0
2026-02-01,ibm_marrakesh,1,180.2994,158.4434,0.00025243,0.00025243,0.00119746,0.00598145,36.0,36.0,68.0
2026-02-01,ibm_marrakesh,2,357.2435,301.778,0.00017524,0.00017524,0.0012246,0.00585938,36.0,36.0,68.0
2026-02-01,ibm_marrakesh,3,322.2018,263.786,0.0002421,0.0002421,0.00142972,0.00805664,36.0,36.0,80.0
2026-02-01,ibm_marrakesh,4,204.3831,184.8946,0.00034382,0.00034382,0.00150112,0.0098877,36.0,36.0,68.0
2026-02-01,ibm_marrakesh,5,352.7882,261.5998,0.0002068,0.0002068,0.00149968,0.00585938,36.0,36.0,68.0
2026-02-01,ibm_marrakesh,6,351.2785,237.1554,0.00028647,0.00028647,0.00174459,0.00305176,36.0,36.0,68.0
2026-02-01,ibm_marrakesh,7,288.1567,125.3755,0.00020848,0.00020848,0.00165282,0.00390625,36.0,36.0,80.0
2026-02-01,ibm_marrakesh,8,228.3423,122.2404,0.00022551,0.00022551,0.00179695,0.01245117,36.0,36.0,68.0
2026-02-01,ibm_marrakesh,9,165.13,159.3481,0.00019217,0.00019217,,0.00952148,36.0,36.0,
2026-01-31,ibm_marrakesh,0,69.7801,34.2543,0.00044971,0.00044971,0.00190989,0.01000977,36.0,36.0,68.0
2026-01-31,ibm_marrakesh,1,203.7102,168.2601,0.00024846,0.00024846,0.00097113,0.1307373,36.0,36.0,68.0
2026-01-31,ibm_marrakesh,2,332.6062,371.3449,0.00014041,0.00014041,0.0012246,0.00378418,36.0,36.0,68.0
2026-01-31,ibm_marrakesh,3,335.2489,307.7062,0.0002007,0.0002007,0.00159038,0.00769043,36.0,36.0,80.0
2026-01-31,ibm_marrakesh,4,197.7798,138.0965,0.00027799,0.00027799,0.00203245,0.01538086,36.0,36.0,68.0
2026-01-31,ibm_marrakesh,5,294.5768,149.6449,0.00025603,0.00025603,0.00148032,0.00402832,36.0,36.0,68.0
2026-01-31,ibm_marrakesh,6,181.2509,194.4961,0.00024683,0.00024683,0.00212099,0.0057373,36.0,36.0,68.0
2026-01-31,ibm_marrakesh,7,305.9068,118.2425,0.00021549,0.00021549,0.0026983,0.00317383,36.0,36.0,80.0
2026-01-31,ibm_marrakesh,8,115.9382,84.3475,0.0003646,0.0003646,0.00281336,0.00622559,36.0,36.0,68.0
2026-01-31,ibm_marrakesh,9,162.529,170.4624,0.00045073,0.00045073,,0.01916504,36.0,36.0,
2026-01-30,ibm_marrakesh,0,358.9514,38.2821,0.00032444,0.00032444,0.0022409,0.00598145,36.0,36.0,68.0
2026-01-30,ibm_marrakesh,1,204.0054,154.0155,0.00037724,0.00037724,0.00190729,0.00634766,36.0,36.0,68.0
2026-01-30,ibm_marrakesh,2,382.9979,488.6393,0.00018378,0.00018378,0.00164808,0.00292969,36.0,36.0,68.0
2026-01-30,ibm_marrakesh,3,146.7556,133.1283,0.00013215,0.00013215,0.00159052,0.00683594,36.0,36.0,80.0
2026-01-30,ibm_marrakesh,4,223.4663,297.1182,0.00023399,0.00023399,0.00167423,0.01599121,36.0,36.0,68.0
2026-01-30,ibm_marrakesh,5,313.2645,262.4629,0.00016439,0.00016439,0.00141805,0.00476074,36.0,36.0,68.0
2026-01-30,ibm_marrakesh,6,227.3133,202.6721,0.0002202,0.0002202,0.00154322,0.00695801,36.0,36.0,68.0
2026-01-30,ibm_marrakesh,7,258.2521,126.6475,0.00018021,0.00018021,0.00225025,0.00439453,36.0,36.0,80.0
2026-01-30,ibm_marrakesh,8,193.3495,133.5247,0.00027716,0.00027716,0.00188198,0.03735352,36.0,36.0,68.0
2026-01-30,ibm_marrakesh,9,200.1362,266.0236,0.00012678,0.00012678,,0.01379395,36.0,36.0,
2026-01-29,ibm_marrakesh,0,253.4802,114.7366,0.00037698,0.00037698,0.00204684,0.0098877,36.0,36.0,68.0
2026-01-29,ibm_marrakesh,1,160.4088,132.6509,0.00059779,0.00059779,0.0013823,0.02868652,36.0,36.0,68.0
2026-01-29,ibm_marrakesh,2,347.6592,468.5139,0.00025896,0.00025896,0.00123991,0.0078125,36.0,36.0,68.0
2026-01-29,ibm_marrakesh,3,378.9476,255.3769,0.00017152,0.00017152,0.00144991,0.01513672,36.0,36.0,80.0
2026-01-29,ibm_marrakesh,4,226.5832,146.1131,0.00035872,0.00035872,0.00213151,0.00927734,36.0,36.0,68.0
2026-01-29,ibm_marrakesh,5,285.622,223.6251,0.00039044,0.00039044,0.00141805,0.00292969,36.0,36.0,68.0
2026-01-29,ibm_marrakesh,6,220.3073,152.1404,0.0001646,0.0001646,0.00149432,0.00415039,36.0,36.0,68.0
2026-01-29,ibm_marrakesh,7,280.9539,118.44,0.00019262,0.00019262,0.00213245,0.00439453,36.0,36.0,80.0
2026-01-29,ibm_marrakesh,8,224.3121,106.4725,0.00027716,0.00027716,0.00168192,0.01831055,36.0,36.0,68.0
2026-01-29,ibm_marrakesh,9,235.5251,243.449,0.00013076,0.00013076,,0.00939941,36.0,36.0,
2026-01-28,ibm_marrakesh,0,159.4495,33.2415,0.00029796,0.00029796,0.0019513,0.00415039,36.0,36.0,68.0
2026-01-28,ibm_marrakesh,1,173.7658,166.7136,0.00021601,0.00021601,0.00137865,0.00708008,36.0,36.0,68.0
2026-01-28,ibm_marrakesh,2,341.5136,316.5774,0.00021129,0.00021129,0.00151173,0.00415039,36.0,36.0,68.0
2026-01-28,ibm_marrakesh,3,313.2722,285.1602,0.00038363,0.00038363,0.00194139,0.0057373,36.0,36.0,80.0
2026-01-28,ibm_marrakesh,4,175.6066,123.0893,0.00032023,0.00032023,0.00206946,0.01831055,36.0,36.0,68.0
2026-01-28,ibm_marrakesh,5,334.0789,164.9763,0.0005348,0.0005348,0.00185854,0.00354004,36.0,36.0,68.0
2026-01-28,ibm_marrakesh,6,208.4674,168.4738,0.00016599,0.00016599,0.00177987,0.00415039,36.0,36.0,68.0
2026-01-28,ibm_marrakesh,7,223.2313,85.1432,0.00021022,0.00021022,0.0037725,0.00488281,36.0,36.0,80.0
2026-01-28,ibm_marrakesh,8,69.3753,60.681,0.00034676,0.00034676,0.00298588,0.00305176,36.0,36.0,68.0
2026-01-28,ibm_marrakesh,9,179.7163,188.6208,0.00025343,0.00025343,,0.05993652,36.0,36.0,
2026-01-27,ibm_marrakesh,0,159.4495,51.0477,0.00026804,0.00026804,0.00394363,0.00720215,36.0,36.0,68.0
2026-01-27,ibm_marrakesh,1,189.7018,149.4214,0.00083645,0.00083645,0.00250438,0.00402832,36.0,36.0,68.0
2026-01-27,ibm_marrakesh,2,356.909,414.2452,0.00015726,0.00015726,0.00133795,0.00524902,36.0,36.0,68.0
2026-01-27,ibm_marrakesh,3,276.212,242.3971,0.00042411,0.00042411,0.00230527,0.00476074,36.0,36.0,80.0
2026-01-27,ibm_marrakesh,4,188.16,186.9755,0.00028315,0.00028315,0.00168105,0.00769043,36.0,36.0,68.0
2026-01-27,ibm_marrakesh,5,302.8763,216.5515,0.00023729,0.00023729,0.00119959,0.00427246,36.0,36.0,68.0
2026-01-27,ibm_marrakesh,6,208.4674,314.5618,0.00020354,0.00020354,0.00136708,0.00341797,36.0,36.0,68.0
2026-01-27,ibm_marrakesh,7,340.6078,121.8899,0.00024177,0.00024177,0.00195832,0.00439453,36.0,36.0,80.0
2026-01-27,ibm_marrakesh,8,230.8852,71.6286,0.0001907,0.0001907,0.00201876,0.01281738,36.0,36.0,68.0
2026-01-27,ibm_marrakesh,9,178.5421,224.0765,0.00031557,0.00031557,,0.01281738,36.0,36.0,
2026-01-26,ibm_marrakesh,0,154.5857,49.1595,0.00037821,0.00037821,0.00197944,0.0111084,36.0,36.0,68.0
2026-01-26,ibm_marrakesh,1,183.407,158.4379,0.00025165,0.00025165,0.00103123,0.00402832,36.0,36.0,68.0
2026-01-26,ibm_marrakesh,2,347.5357,436.2599,0.00020366,0.00020366,0.00111729,0.0032959,36.0,36.0,68.0
