arch,T1_true,T1_rec,T1_sig,T2_true,T2_rec,T2_sig,T2_ramsey_rec,T2_ramsey_sig,T2_echo_rec,T2_echo_sig,dw_true,dw_rec,dw_sig,eps_true,eps_rec,eps_sig,t1_chi2,ramsey_chi2,gate_chi2,echo_chi2
trapped_ion,1568.1141653891837,1460.5312404072113,64.81716467400119,1.9435278255967818,1.9742693501244735,0.08006224801637453,1.9851111035192521,0.09506669423716334,1.9478223029921853,0.1484797489900891,1.4736714241279378,1.4762016355905603,0.04921493225471803,0.0010911733776109128,0.0012545551285130347,8.366862278878915e-05,0.1482455770895236,0.8631876166498207,0.6352616435118725,0.4725390408181046
trapped_ion,442.02496909911343,426.4556046477927,19.06126109890447,0.7721377083644781,0.7552972115277489,0.031119391745305907,0.7458571297189607,0.03783029842650299,0.7750543679693231,0.054728570882551446,3.754182120544241,3.7276408652432944,0.13517500046159028,0.00013606433026894943,0.00019613704924578416,1.2350030337255893e-05,0.2476890874081769,0.08939222984837482,0.5269791715382038,0.04721550987086282
trapped_ion,578.8802316963706,576.6751464635666,24.155848417643906,2.6391091728644396,2.488099366766978,0.13955299049967246,2.7024933676861007,0.14450549431802634,2.332445242808136,0.18334198833530388,1.8359374874159669,1.8593885958444347,0.03590476639666701,0.0004817102330595649,0.0004885401043715629,3.2542220620338026e-05,0.43486109474363055,2.2172116477530555,1.931011530915573,0.8868186896679555
trapped_ion,7639.317214696025,7118.751758317577,204.99192660075894,0.5947569679772439,0.5803129660762892,0.026315849857512685,0.5691116952617749,0.028655102365089453,0.6406371886230584,0.04641719028159779,4.302069498468678,4.351716626235731,0.18364022343107725,0.0002167223172067868,0.00027476054006959384,1.7915999190727283e-05,2.4116936213099,0.7748747812252745,1.1534167422881731,2.0524409358290696
trapped_ion,112.39703532188521,109.23112140417054,5.073660669186676,2.2804537390432733,2.2563470252141204,0.14003018469679604,2.1742154942982923,0.11180026820535267,2.37643877199148,0.14364768196839248,1.5196930740723804,1.6325135684913652,0.044532739474495736,0.0008710845947108818,0.0008231775884590102,5.800651972157013e-05,5.014109638903522,2.6416520666400247,2.898712314572447,2.3397384176225406
trapped_ion,255.29256030484098,239.63181056469324,6.803155697457778,1.7074379287169987,1.7860197661521569,0.08453657694483632,1.8148950331503753,0.0974332723509446,1.6980896904100937,0.12859233652653354,1.2183862548281084,1.210468360627607,0.057335852326585925,0.0002163841403867249,0.0002336517708961556,1.647137659983041e-05,1.6764044040763235,0.7721322167160505,0.586069599643748,1.7482190210324755
trapped_ion,486.9002782088622,492.94212574794875,23.52885647471352,2.0517430041358815,2.2793733420531477,0.05814031215465859,1.948776580508032,0.09855425157116905,2.3382713904030363,0.06310719821808063,1.103974614675487,1.018470252474358,0.04625539750839735,0.00021342192830233045,0.0002304741625343971,1.7398222825756505e-05,0.15667062857119785,2.301467045472925,2.1344408644151387,0.9657972117130051
trapped_ion,4597.789014670013,4415.829756002191,210.17377149278508,2.584514106309073,2.6928774624212117,0.021974446510802888,2.7683872336275175,0.14723132891070512,2.6921936846650194,0.019027995719206114,0.6215464204472283,0.6679599317545042,0.03502816509298483,0.00017310176612302745,0.0002081897042995577,1.4398719181454708e-05,0.4001124406274432,2.482210793459735,0.6045534820743927,1.3457514243485906
trapped_ion,178.2611910821839,187.98847591617013,3.925203523976477,0.2620359669133414,0.26081931241967476,0.011512697531033051,0.2573111391004081,0.013511357049514389,0.2701162247576573,0.020065555916415206,10.101526439228408,10.612926957031197,0.38545357640501987,0.0009021940042016061,0.0010482845185669516,7.052380358766636e-05,1.8662919318116342,0.9176079572847968,1.3734089865643062,1.2015815284000122
trapped_ion,688.5231652977136,655.4740582493948,18.943541604368402,1.6264232337681594,1.6923870298792205,0.0708587863392095,1.6467821198297508,0.08801394847799184,1.7764016414697075,0.11946016629232546,2.4208786545424603,2.3866923963334354,0.06140339844130363,0.0003249851908452962,0.00036601525737284425,2.5189370876882965e-05,0.6693127186804337,0.4379134486068854,1.258079457338911,0.2532222928412925
trapped_ion,215.26491985111574,214.66185096022272,10.193761634645362,0.6779981181849508,0.6776253261090782,0.04811458659856851,0.661847432884683,0.03285781830541642,0.7158558149824131,0.05525099476891124,4.5724128300349465,4.5655813971892325,0.13514336947414554,0.0003343733239168925,0.00041701198738535524,2.8697537991175172e-05,1.9632177190776323,3.0291960774148627,0.43408771194875184,2.5958851188416934
trapped_ion,3998.115837282076,4579.655104364109,187.1492673535899,1.1484271969620372,1.0655469489170941,0.052861317696230856,1.0424113527509449,0.05765095466122866,1.1876829112610376,0.08896885749925221,1.1963339844072023,1.166041993557469,0.08866759471601797,0.001089833261035001,0.001089987671399811,7.510642002232726e-05,0.12628256251085304,0.3121252339352848,0.0895417577311007,2.216663872448725
trapped_ion,5584.537292624438,5398.929136078431,176.11238179654814,1.314396818960778,1.2859584339377443,0.05036144336484523,1.3080873938293525,0.06933309306251019,1.2612424494116965,0.07327385347755629,1.3839220864264705,1.4148001343698002,0.07138488897752795,0.0001247511629568794,0.00014601831993366833,1.0042480302344475e-05,1.632908869303244,0.14909922159500155,1.3391401173098973,0.21730386068684004
trapped_ion,1382.6920125446363,1390.251161038326,66.33531156321175,1.6479856351843503,1.6638841868161682,0.06671050025983574,1.6139967193150113,0.08457187767335406,1.7090931012977848,0.09210441862471408,0.6853494240013311,0.5959222748125433,0.0684580487852623,0.00031611542667307323,0.0003088689101309778,2.3095280281355547e-05,0.2340794479103447,1.3088092746207156,0.9992144515591862,0.12159060904461758
trapped_ion,6524.607744735029,6301.826127196618,207.58059124193144,1.3518203799746615,1.2352985731995405,0.012454772186609318,1.3693751612284313,0.07285255410240758,1.2312619593516496,0.00833722293592923,2.2370009313678043,2.185825975278878,0.07298226673504334,0.0005687002799450633,0.000561897854198347,3.9139764854722884e-05,1.064042039234976,0.4636708607570161,0.7641544247172527,2.29885188815124
trapped_ion,429.78217501550887,420.025626376839,20.01776337089397,1.524213534534559,1.5623335167938,0.08949303430051445,1.606082353680709,0.08094380812956922,1.519336161056811,0.11646163145699913,1.5854254027196997,1.6124982503717853,0.06430477620627026,0.0011521644094612748,0.0010582065241627897,8.17058798702092e-05,0.10607723865861082,2.46615219853829,0.27195233936785584,1.170837539126648
trapped_ion,1008.9155202292184,939.2797220863249,15.67807010270706,1.5463578385585453,1.567031092856129,0.08997431689564905,1.5534478666963376,0.08538557567819215,1.5783581947311283,0.12184474840810507,1.4773412988273582,1.4085148401782868,0.0616878164147464,0.0007861728230419327,0.0007891044883283454,5.516915624169845e-05,2.5203383012884712,2.4419048340746037,0.18411380256213544,0.9346657933585718
trapped_ion,3142.5349360766154,3222.1593384693324,146.52673451938898,1.2904865854650356,1.3258038383784585,0.011896199438802123,1.3243370887075445,0.06823508438967468,1.3258309672481672,0.009168438808402866,3.444612763953594,3.383198408147157,0.07602535584067197,0.0001631815044123208,0.00018325525062636822,1.2107265208681306e-05,2.5293452788882362,1.6737268991320549,0.9146041887210796,1.7146874952859266
trapped_ion,1160.3541662613645,1166.0588822716243,50.464811257905325,1.3323414134649287,1.2899605646967796,0.036203188855290315,1.2854686933556996,0.03534847298189147,1.3220263730255923,0.09851796106771231,2.3685166816052505,2.3203080342585847,0.07692645873870936,0.0001072161699510498,0.00012775129514920657,8.886906303849254e-06,1.0837221395791405,1.195883207335074,0.10556328181570188,1.099041612256298
trapped_ion,416.2902377240879,421.2228660261545,18.475655175134303,2.275692160897299,2.310043492820803,0.02882607064857745,2.2999670211438827,0.12119259486699065,2.3106477467494293,0.024351857864499993,0.5051865947413087,0.46072047478299144,0.039708449190250926,0.00031206002692558423,0.00032370026278125564,2.3428047222654277e-05,2.8643761422939864,0.7129245140168653,1.2988629264202687,1.4852479524073476
trapped_ion,6138.954984778762,5956.565150175286,251.0560914903644,1.0710324058356309,1.1179204500254063,0.04631781580009078,1.1095493888604513,0.05705694653182527,1.1340972644863585,0.07931672444434096,2.0736654309545415,2.022005844610116,0.10163117086642967,0.0008508765292360707,0.0008214027372922912,7.07487161038204e-05,0.07875290294061357,0.15050537640428618,2.5822726168400765,0.1173623076653918
trapped_ion,473.5340688324672,569.8424892133279,10.1331401905238,0.6799144303750546,0.6931499075261507,0.03178974744752133,0.7051969873135453,0.0359146440937282,0.6776782117272728,0.04804638728454486,1.6606701774186032,1.6646210921453124,0.1495182209505091,0.00016130191475423181,0.00021168131581959725,1.290001980366349e-05,5.339273334299811,1.3935488912886673,0.28925981517867716,0.911827922503058
trapped_ion,173.00856407337432,167.09299946272174,6.41841653563364,2.0435166737071007,1.8284539194319098,0.09199752567059709,1.8196771895156476,0.09300066218745297,1.8551684763185567,0.13485863277248147,0.6849160397969528,0.7103149976753919,0.06063986067674348,0.0007034360676649563,0.000662544750494465,5.0124204985579675e-05,0.8216504129067952,1.3000318216471745,2.1372192059392807,1.8818447884298966
trapped_ion,4919.53379802052,4834.49785970626,144.23887537157458,1.9666982755676192,2.224903028579971,0.034536405608869156,1.8707503203367082,0.10128097209005672,2.2500778337694585,0.015589548349373341,2.169715536907444,2.175828559398476,0.05527909028297073,0.00011356695826975444,0.0001338084144049925,8.442885581843212e-06,0.8901585355634226,1.7520511297910843,0.046345222713684416,5.256673253265358
trapped_ion,255.18274416810718,267.8660145534583,12.692763689267096,0.8179924119595584,0.8685345078204226,0.007384635392093859,0.786194673556478,0.022885938676191243,0.8753901716302787,0.007685914175473078,5.099045367609536,5.315419917817467,0.1346966879348759,0.00014208794834951044,0.0001913660270834865,1.2078348223151356e-05,0.11654607664778542,1.354609376951181,0.2410504412744466,0.41400786472008444
trapped_ion,4118.503612461232,4080.569224919407,176.0605673438215,1.914053267723534,2.0236422978853095,0.090996673746747,2.1004204868852936,0.10804370814215715,1.8362728118420408,0.14055450733854677,1.1197670596396438,1.1549917443158626,0.056513264664990126,0.00015484348795467297,0.00019388656963106695,1.2657662106243844e-05,0.44146711108022585,0.6523238587013768,2.389229509882325,1.4420170958893666
trapped_ion,9019.860612651539,8752.587983421323,414.05547812677355,2.309016293973515,2.2885202861310274,0.11750366141682086,2.2977138293417134,0.11695502830283926,2.2837687855220183,0.10795396312194729,0.4602109125205345,0.41324850063843194,0.046366266522761185,0.00015512909560044116,0.00016865480519638357,1.2669242087092048e-05,0.5787601785495726,2.962470921506214,3.695940275907514,1.797060008820734
trapped_ion,389.36356655017937,406.7226294126567,6.4270416311240375,1.6714321462136537,1.616277147041997,0.08050401811196285,1.622768800003089,0.08736942845444622,1.5797730254254956,0.12490577444360591,2.464910981077665,2.484172296266782,0.058051676947240456,0.0011839804117021618,0.0011194237398957953,8.184722008394395e-05,2.8825992546541896,0.3308555903183731,0.679283298621309,2.751316574370897
trapped_ion,384.3974167260662,410.07917991561175,17.960635854591743,2.4941835339607965,2.5590508785682857,0.12468284717533895,2.5070229576145167,0.13566755941423367,2.6084052959836765,0.17404823642605638,0.6496581597314166,0.6245028028816473,0.03853117703519011,0.00017637014956023675,0.00017135503664515234,1.1867408142454934e-05,0.0265074189187678,1.7349927781297758,2.799391327182626,0.13850790259053647
trapped_ion,3102.7343161182257,2909.984128085503,139.76074702739845,2.7754719099461154,2.6182563065660567,0.06260662142227288,2.590028124382375,0.06757265228644173,2.78940444840902,0.16638554900114164,1.652631167073833,1.68241854777499,0.041832008188827256,0.0003726091140618202,0.00040374078446844846,2.6731778191596735e-05,2.151683488167211,0.572786951964034,0.14004806803983377,0.09736430702071251
trapped_ion,9416.529036771166,9592.619825562735,226.33844221002084,0.5649123103153575,0.5757792174242293,0.02523211312922424,0.5617120414126767,0.02908004219972589,0.5978833335143525,0.0404605864990963,5.502131495033853,5.4079912606410785,0.18680470080445857,0.0012136324704516703,0.0012127661645157308,8.334595765739499e-05,1.7276384464044312,1.23199246453022,1.4154823125627782,0.3686348328474174
trapped_ion,3602.601604201519,3457.4357472635816,125.78414465337244,2.082138065910281,1.8871460692455384,0.08074514906206873,1.9971506347138857,0.1033856350241872,1.7151052729156004,0.12929167646568313,0.724741541811291,0.7027488473411098,0.05021932832252856,0.00020583813589918176,0.00020058893795519124,1.4541384925094996e-05,0.44252314328551745,0.12187287022261531,0.46820394932538734,0.03384535399957483
trapped_ion,189.50906406535037,201.1251626031803,7.561393149660003,1.0179672528568553,1.0763451852627788,0.05104167700895469,1.087903761023225,0.055417974142666235,1.0117109888125906,0.07698294336701485,4.730380513048911,4.707363813800052,0.09975679669347555,0.00011951988179191308,0.0001563761762527587,1.0136390172300357e-05,0.3712531453626967,0.9118012670375435,0.6503651647820965,2.897812607420833
trapped_ion,420.92197936755014,397.59399270009266,9.67363385531031,2.660387525196833,2.664344474133103,0.10761248012691504,2.6902065053792072,0.14183187866944624,2.6292578281736323,0.16520130237074804,1.0800954419695379,1.1316821923557976,0.03730953740546559,0.0005062018003722718,0.0005177827999183509,3.474742287271071e-05,1.5124282819138495,0.4710139490176083,0.12813731510228704,0.11943549366986378
trapped_ion,540.37542126578,503.3200236352947,18.173279648895186,2.017104435132537,2.1262836436245505,0.09775863079697643,2.092253329269348,0.09845622146943878,2.1646524970831296,0.14258995005957995,1.8163377787896182,1.8080451324366529,0.05302360743731319,0.0014495653844898838,0.0017068469875774215,0.00011508818094489413,0.4960549637292757,1.860281400677173,0.6286235987966506,0.10092232873252667
trapped_ion,155.14270786171855,156.1920894439422,2.8905741055190908,0.13709706776858518,0.12592910940888533,0.004316640369399097,0.12534997452326796,0.005762907729964382,0.12666936520347935,0.0065154244116666345,19.69408339973731,19.854733920123138,0.7631688640046012,0.0002680929126071665,0.0005485355259585871,3.366266600891016e-05,2.364045957986174,0.9821596281638965,0.2903157896950109,0.9388230776446025
trapped_ion,385.9965187215583,401.70544321329265,18.732441701363776,1.3697214132473445,1.3865466086062344,0.043502732884518884,1.4098478791457945,0.04975657490869419,1.3109375920254993,0.08962877706429026,0.9248913727348913,0.9377029612965846,0.0800755565978581,0.00016779914991815756,0.0002028115180464178,1.404323823071452e-05,0.1816621363676545,0.23425360563392164,0.7136299609243096,0.6247247847840469
trapped_ion,116.08105437640855,111.5936720164958,5.309207712540102,1.946585568262372,1.9891970278232498,0.07942155912312966,1.9854139461053173,0.09055870479834242,2.0018022394067545,0.14430721113789394,1.2664711970502782,1.2507853749517859,0.04893348989125642,0.00022430105469869657,0.00025960348639265447,1.7723280538123205e-05,0.6420345469899629,0.18915183229409632,0.1357501598205918,1.3121659230957117
